-0.019212,-0.94217,-1.325,-0.41648,-0.3092,-2.723,-1.4853,-3.7844,-2.3026,-1.7507,-0.20265,-0.18554,-1.7046,-0.21627,-0.084492,-0.086087,-0.58483,-0.13997,-0.0080489,-0.37377,-0.087174,-0.16391,-0.15478,-0.078571,0.0013029,-0.2099,3.3414,3.0822,0.83605,0.33609,0.34938,3.1284,2.715,1.2151,1.9261,2.2451,2.7842,0.45289,1.6307,-1.0631,-0.30276,-1.4996,-0.1427,-1.197,-1.1654,-1.2137,-0.40219,-1.8318,-1.784,-0.93798
-0.021491,-0.73354,-1.7016,-0.43236,-0.31196,-2.5633,-1.4381,-2.4766,-2.0834,-1.807,-0.19216,-0.12788,-2.0472,-0.4299,-0.44308,-0.010036,0.019695,-0.086757,-0.010421,-0.23189,-0.055219,-0.3013,-0.11486,-0.0077786,-0.13867,0.10383,3.6827,2.3754,0.77189,0.36957,0.3534,3.3231,2.7129,0.93722,1.7363,2.5073,2.9769,0.42388,1.4816,-1.0771,-0.26775,-1.4753,-0.1505,-1.3812,-1.4192,-1.0569,-1.4055,-0.75353,-1.5024,-0.83724
-0.019676,-0.6848,-1.5325,-0.4091,-0.24461,-2.8818,-1.2502,-3.0015,-2.1833,-2.0158,-0.25813,-0.18769,-1.8015,-0.52001,-0.42021,-0.16843,-0.78846,-0.10925,-0.011191,-0.32169,-0.046348,-0.16321,-0.28967,-0.17892,-0.093174,-0.093569,3.3111,2.5947,0.96052,0.28579,0.33667,3.3071,2.1141,0.93748,1.967,2.3539,2.6237,0.37057,1.5349,-1.214,-0.33835,-0.9277,-0.19719,-1.4922,-0.87399,-1.9878,-1.0073,-1.4704,-2.0061,-0.64489
-0.0232,-0.66781,-1.8877,-0.35076,-0.24385,-2.6429,-0.84736,-2.1736,-2.2202,-1.542,-0.18862,-0.17948,-1.5653,-0.71146,-1.0343,-0.1331,-0.20505,-0.18122,-0.018733,-0.38014,-0.092524,-0.23951,-0.5007,-0.15632,-0.035433,-0.14525,3.3139,2.8079,0.85029,0.27481,0.3566,2.7388,1.9544,0.77877,1.6341,2.1408,2.4447,0.32955,1.6666,-1.1805,-0.40006,-1.2784,-0.099129,-1.5566,-1.2673,-1.41,-0.9334,-1.2507,-1.7957,-0.95948
-0.018585,-0.76784,-1.0782,-0.3072,-0.19979,-2.7216,-1.1252,-2.2821,-1.785,-1.6781,-0.15534,-0.16585,-1.945,-0.55455,-0.23503,-0.052827,-0.86829,0.0095819,-0.010372,-0.18835,-0.099045,-0.25772,-0.64326,-0.10716,-0.16526,-0.11779,3.0033,1.8889,0.81193,0.29362,0.27048,2.8493,2.3392,0.75432,1.7512,2.0759,2.118,0.33359,1.3378,-1.1377,-0.35803,-1.0793,-0.19042,-1.3769,-1.7228,-0.73604,-1.1164,-1.4531,-1.7048,-1.0387
-0.014153,-0.35727,-1.3347,-0.32802,-0.16517,-2.011,-1.0575,-1.9877,-1.3346,-1.1866,-0.13887,-0.13683,-1.456,-0.37274,-0.63935,-0.09237,-0.4204,0.044348,-0.0059431,-0.22869,-0.037121,0.19662,-0.40034,-0.013773,-0.23772,-0.12338,3.3003,2.4403,0.67091,0.26947,0.23733,2.7425,2.1869,0.94033,1.8459,1.5759,2.6227,0.33047,1.5593,-1.4166,-0.28408,-1.5947,-0.13512,-1.3261,-1.4604,-2.0919,-0.86309,-1.67,-1.5499,-1.1829
-0.012115,-0.63977,-1.4505,-0.36481,-0.1686,-2.2582,-0.99604,-2.2807,-1.2125,-1.1179,-0.15179,-0.13119,-1.2638,-0.31088,-0.51449,-0.16019,-0.652,-0.066981,-0.0107,-0.17995,-0.051315,-0.27928,-0.17176,-0.12512,0.010284,-0.06272,2.4096,2.2651,0.7363,0.26352,0.30917,3.3201,2.5939,0.88547,1.5852,2.2521,2.3047,0.34616,1.2067,-1.4117,-0.36884,-1.4735,-0.20797,-1.7284,-1.3848,-2.1527,-1.0656,-1.5431,-1.8713,-0.65622
-0.012244,-0.62166,-1.0831,-0.28288,-0.23398,-2.0118,-0.60419,-1.2081,-1.7536,-0.6145,-0.13605,-0.11516,-1.1287,-0.43019,-0.46458,-0.030718,-0.52394,-0.16135,-0.0041436,-0.36732,-0.088383,-0.29568,-0.49382,0.025336,-0.27846,-0.17211,3.0263,1.9612,0.78718,0.24201,0.31806,2.7007,1.7701,0.90693,1.5999,1.9078,2.3464,0.35914,1.4975,-1.0893,-0.25469,-2.192,-0.17467,-1.2282,-1.0253,-1.4715,-1.2569,-1.5751,-2.4335,-1.0207
-0.010388,-0.61701,-1.0364,-0.31512,-0.17939,-1.3977,-0.72227,-1.6389,-1.4864,-1.2298,-0.1402,-0.17829,-0.96639,-0.49922,-0.82032,-0.23801,-0.57559,-0.16647,-0.017036,-0.032795,-0.066228,-0.051647,-0.60366,-0.17935,-0.15229,-0.20143,2.5478,1.8882,0.69235,0.26599,0.2232,2.3022,1.803,0.6011,1.5185,1.9157,2.048,0.26725,1.1737,-1.0758,-0.37949,-1.5592,-0.14965,-1.4235,-1.7054,-1.7195,-1.1014,-1.1612,-1.6318,-1.0056
-0.007604,-0.55089,-1.1003,-0.23775,-0.11575,-0.66701,-0.51504,-2.1139,-1.2032,-1.3643,-0.096802,-0.14911,-1.2627,-0.52757,-0.45248,-0.21053,-1.1498,-0.14653,-0.010043,-0.39026,-0.024866,-0.29681,-0.4373,-0.10019,-0.21522,-0.14941,1.7723,1.2157,0.58341,0.1411,0.22635,2.1385,1.8499,0.63316,1.1792,1.6238,1.8054,0.25001,0.95982,-0.89338,-0.18785,-1.0847,-0.084329,-1.1686,-1.4607,-1.233,-0.89543,-1.747,-1.4807,-0.68818
-0.012872,-0.31043,-1.0643,-0.30569,-0.14593,-1.985,-0.68408,-1.1806,-1.1352,-0.54165,-0.10231,-0.084746,-0.99786,-0.31455,-0.76295,-0.21974,-0.36146,-0.067289,-0.017421,-0.059619,-0.026332,-0.39802,-0.46071,-0.10346,-0.081945,-0.21157,2.0132,1.3656,0.39964,0.10989,0.13566,1.983,1.7404,0.43467,1.0172,1.7587,1.9588,0.16003,1.1272,-0.74417,-0.25723,-1.3951,-0.10575,-1.3999,-1.313,-1.8266,-1.4046,-1.0459,-1.9457,-0.94395
-0.0092061,-0.41294,-0.65691,-0.16332,-0.12417,-0.92133,-0.66511,-1.7562,-1.1239,-0.89499,-0.086153,-0.076337,-0.66843,-0.92724,-0.37764,-0.21712,-0.93202,-0.16019,-0.010902,-0.17058,-0.083326,-0.42201,-1.1038,-0.27599,-0.28091,-0.19268,1.6985,0.90824,0.41809,0.14594,0.10779,1.2925,1.1473,0.55421,0.89322,0.85713,1.0405,0.19771,0.86523,-0.5847,-0.3543,-1.8987,-0.19216,-1.9652,-1.3068,-1.2855,-1.4508,-1.4627,-1.1944,-0.54538
-0.006951,-0.34216,-0.85595,-0.12492,-0.062412,-0.90573,-0.33378,-1.2096,-1.1757,-0.55378,-0.032616,-0.12285,-0.65392,-0.19789,-0.73018,-0.089651,-0.74157,-0.07929,-0.023084,-0.30396,-0.09567,-0.20536,-0.76207,-0.12195,-0.30195,-0.10384,1.5133,0.82312,0.18139,0.13248,0.11593,1.2528,0.81071,0.2629,0.80308,0.76848,0.96435,0.098715,0.73055,-0.88115,-0.43912,-1.8503,-0.158,-1.527,-1.4596,-1.2528,-0.99755,-1.5775,-1.2744,-0.77409
-0.0044314,-0.1353,-0.21918,-0.045749,-0.034283,-0.63752,-0.31038,-1.2777,-0.54912,-0.41703,-0.048262,0.0039168,-0.84645,-0.17233,-1.0389,-0.04233,-0.73149,-0.09274,-0.0040708,-0.18584,-0.052011,-0.22095,-0.76511,-0.068748,-0.016,-0.028233,1.3531,0.21917,0.062813,0.05774,0.097785,0.84847,0.37295,0.29768,0.39313,0.61281,0.89025,0.07555,0.29346,-1.4507,-0.28714,-1.8331,-0.14081,-1.2076,-1.0388,-1.497,-0.97559,-1.4415,-1.3032,-0.83642
0.00049441,-0.15268,-0.13961,-0.065142,-0.028534,-0.3839,-0.12768,-0.24133,-0.46604,-0.23665,-0.032678,0.00033152,0.084162,-0.48865,-0.38665,-0.19399,-0.81453,-0.13171,-0.019258,-0.23424,-0.065558,-0.16256,-0.55766,-0.067377,-0.17063,-0.025919,0.75541,0.13989,-0.15648,0.0098694,-0.053256,0.18564,0.29242,0.21024,0.30277,-0.32411,0.10943,-0.023689,-0.039864,-1.1211,-0.3247,-1.3777,-0.11025,-0.54536,-1.712,-0.98045,-1.179,-1.0515,-1.221,-0.65122
0.0013961,-0.040835,0.25832,0.032296,-0.0011306,-0.025596,0.011409,-0.039419,-0.28232,-0.28276,0.0033383,-0.01104,-0.23298,-0.38304,-0.60842,-0.091372,-1.0183,-0.12444,-0.0093238,-0.41148,-0.013839,-0.21882,-0.25268,-0.04191,-0.19978,-0.11587,-0.25069,-0.088501,0.031112,0.064072,-0.081489,-0.35668,-0.6731,-0.097716,-0.0093379,-0.16308,-0.3503,0.0099354,-0.26718,-1.1048,-0.18048,-0.76275,-0.086478,-1.1013,-0.99073,-1.455,-1.1547,-0.93687,-1.2969,-0.74995
0.0021511,0.28382,0.25347,-0.050854,0.044177,0.0066432,-0.20662,-0.011861,0.081005,0.57946,0.032555,-0.0047094,0.40907,-0.14059,-0.43463,-0.049939,0.226,-0.058268,0.0020668,-0.03619,-0.03333,-0.044194,-0.14048,-0.10228,-0.15685,0.043319,-1.0897,-0.091833,-0.23722,-0.032923,-0.018553,-1.0259,-0.65195,-0.29974,-0.11934,-0.68602,-0.34034,-0.1068,-0.3646,-0.71728,-0.30206,-1.4991,-0.16993,-1.7751,-0.51062,-0.99068,-0.87146,-1.1745,-1.5083,-0.78574
0.0034566,0.26679,0.57687,0.072452,0.041421,0.72896,0.55733,0.57541,0.44648,0.096769,0.061845,0.03601,-0.021302,-0.19361,-0.59092,-0.061704,-0.2406,-0.17408,-0.0063505,-0.17742,-0.045356,-0.27055,-0.40518,-0.047958,-0.1193,-0.17595,-1.838,-0.98412,-0.2769,-0.050221,-0.121,-1.9096,-0.99204,-0.32594,-0.35078,-0.61587,-0.61029,-0.060391,-0.32779,-0.95123,-0.29265,-1.7982,-0.12624,-1.3932,-0.91621,-1.0349,-1.0912,-1.2516,-1.6138,-0.85074
0.0078555,0.20323,0.40043,0.12958,0.039264,0.34891,0.061972,0.49848,0.18265,0.43458,0.02048,0.026995,0.069509,-0.62498,-0.66677,-0.17238,-0.23193,-0.053916,-0.012588,-0.21126,-0.044894,0.15795,-0.56053,-0.064904,-0.10552,-0.080931,-1.5851,-1.2384,-0.27806,-0.11522,-0.10412,-1.273,-1.1314,-0.25883,-0.31813,-0.57335,-0.73002,-0.13958,-0.58711,-1.1367,-0.51912,-2.4462,-0.12989,-1.0643,-1.2826,-1.5108,-0.98277,-1.1079,-1.5806,-0.81935
0.0034767,0.30915,0.52719,0.08022,0.064008,0.77986,0.49202,0.36857,0.47304,0.25238,0.051767,0.045326,0.30728,-0.43106,-0.57419,-0.1475,-0.36828,-0.13426,-0.013155,-0.2324,-0.02847,-0.5208,-0.66295,-0.12127,-0.12674,-0.18484,-1.547,-1.1546,-0.23751,-0.19862,-0.17793,-1.2434,-1.2838,-0.28018,-0.79221,-0.68814,-1.0456,-0.17154,-0.73451,-0.94594,-0.43346,-1.0605,-0.17125,-1.6264,-1.2064,-1.7684,-0.85504,-1.2111,-1.6927,-1.0999
0.0013293,0.21144,0.0072475,0.18485,0.09611,0.68436,0.32958,0.89988,0.75357,0.76862,0.065757,0.012142,0.45197,-0.35299,-0.61928,-0.10546,-0.47874,-0.19841,-0.011689,-0.19474,-0.065004,-0.16508,-0.58629,-0.061493,-0.1034,-0.20093,-1.8965,-1.0699,-0.5337,-0.13758,-0.2148,-1.7898,-0.87681,-0.35788,-0.96521,-0.91642,-1.0375,-0.11406,-0.73731,-0.41527,-0.30769,-1.2435,-0.16642,-1.5214,-1.3191,-2.2777,-0.87418,-0.83313,-1.1038,-1.0645
0.0034726,0.15798,0.63876,0.070267,0.033049,0.80167,0.29941,1.0516,0.35408,0.33302,0.047193,0.012169,0.30949,-0.67133,-0.67833,-0.070466,-0.52793,-0.086801,-0.012373,-0.1136,-0.10802,-0.19937,-0.45588,-0.19814,-0.45045,-0.36428,-1.1595,-1.3033,-0.46166,-0.11359,-0.17452,-1.5408,-1.0843,-0.35115,-1.3831,-0.93471,-1.5739,-0.19322,-0.86546,-0.86106,-0.42494,-1.6073,-0.13587,-0.88876,-1.0652,-0.88195,-0.52658,-1.0532,-1.5092,-0.82097
0.007498,0.18269,0.36081,0.076502,0.014204,0.18686,0.46305,0.90927,0.66774,0.10198,0.047902,0.063357,0.13864,-0.33016,-0.34792,-0.17786,-0.20691,-0.12566,-0.012829,-0.34919,-0.043778,-0.13694,-0.32069,-0.11862,-0.27141,-0.24108,-1.1002,-1.3395,-0.47471,-0.17537,-0.17199,-0.76452,-1.3426,-0.58718,-1.3171,-1.876,-1.3734,-0.16638,-0.69269,-0.6081,-0.27577,-1.308,-0.07192,-1.3973,-1.0707,-1.6034,-1.0239,-1.1623,-1.5524,-0.56793
0.0037008,0.15983,0.6374,0.088337,0.065073,0.39013,-0.045709,0.29275,0.38604,0.48665,0.01341,-0.00023324,0.15316,-0.6403,-0.22793,-0.065735,-0.77686,-0.17262,-0.0093261,-0.39625,0.0018008,-0.27162,-0.21484,-0.13022,-0.18452,-0.15097,-1.7042,-1.0774,-0.3346,-0.088445,-0.076759,-1.3082,-1.1371,-0.39687,-0.51516,-1.0252,-1.0853,-0.1767,-0.72387,-1.1207,-0.22524,-0.8761,-0.11202,-0.89528,-0.37723,-2.0642,-0.46295,-1.2423,-1.2308,-0.71931
0.0029616,0.034937,0.58466,0.062921,0.049602,0.87686,0.029682,0.66637,0.85834,0.47241,0.054627,0.029181,0.54408,-0.15952,-0.43064,-0.036609,-0.47572,-0.13716,0.00046974,-0.10319,-0.019348,-0.19494,-0.38259,-0.044237,-0.12503,-0.21518,-1.5854,-0.8419,-0.45173,-0.17458,-0.12079,-1.2443,-0.96574,-0.33002,-0.7588,-1.158,-0.87161,-0.14523,-0.65253,-1.0468,-0.17493,-1.6086,-0.13516,-0.64099,-1.2538,-0.97157,-0.62372,-0.96097,-1.7595,-0.75276
0.0036845,0.081814,0.15706,-0.0054195,0.061022,0.54328,0.4218,0.45991,0.98156,0.14846,0.038795,0.071293,0.56344,-0.1544,-0.20535,-0.029184,-0.23881,-0.011533,-0.0010588,0.10041,-0.055125,-0.077727,-0.23521,-0.0588,-0.11508,-0.17796,-1.9211,-0.707,-0.48304,-0.11295,-0.12654,-0.97305,-0.74304,-0.54062,-0.98895,-0.93796,-1.5263,-0.20863,-0.77454,-1.0798,-0.16501,-1.3762,-0.13183,-1.3001,-1.1024,-1.2389,-1.0223,-1.0824,-1.102,-0.48282
0.0030452,0.11091,0.28504,0.090365,0.07329,0.6755,0.28335,0.97903,0.58886,0.30934,0.033708,0.055439,-0.056285,-0.49634,-0.26929,-0.073725,-0.057515,-0.05272,-0.0080181,-0.58103,-0.074657,-0.28947,-0.52563,-0.09057,-0.055836,-0.14276,-0.94242,-0.85447,-0.38561,-0.14899,-0.12562,-1.1268,-1.125,-0.62596,-0.76757,-1.5144,-0.84038,-0.10692,-0.65069,-0.43205,-0.25855,-1.1348,-0.15863,-0.48461,-0.77181,-0.68064,-0.73017,-1.2435,-0.95693,-0.67548
0.0050834,-0.0071045,0.30982,0.087139,0.10635,0.78071,0.081235,0.97437,0.79088,0.39717,0.012222,-0.0029001,0.58418,-0.40767,-0.99783,-0.08153,-0.37572,-0.14216,-0.011747,0.062438,-0.04434,-0.19158,-0.25938,-0.1257,-0.22512,-0.028543,-1.6021,-1.1863,-0.54461,-0.1303,-0.10577,-2.0312,-1.5274,-0.52752,-0.85678,-0.93816,-0.73586,-0.20598,-0.67742,-1.1007,-0.22187,-1.5396,-0.14088,-0.32055,-0.99886,-1.2329,-0.61572,-1.0689,-1.6198,-0.69879
0.0019854,0.26929,0.271,0.079666,0.036988,0.29877,0.19006,0.48833,0.064064,0.40646,0.041323,0.075133,0.066559,-0.50861,-0.96769,-0.10346,-0.40757,-0.080076,-0.028869,-0.45259,-0.094575,-0.50448,-0.76234,-0.088671,-0.14538,-0.24806,-1.1088,-1.0551,-0.32082,-0.1398,-0.17362,-0.95383,-0.81162,-0.31998,-0.60391,-1.201,-0.90968,-0.11233,-0.68475,-0.83814,-0.33885,-1.3221,-0.16499,-1.1415,-0.91783,-0.61687,-0.07419,-0.94828,-0.42407,-0.56482
0.0052075,0.084303,0.57318,0.046529,0.029322,0.78796,0.30124,0.7625,1.6798,0.4242,0.036085,0.068673,0.048187,-0.9107,-1.5687,-0.26591,-0.95003,-0.32329,-0.022788,-0.50825,-0.13289,-0.32939,-0.51877,-0.34502,-0.35467,-0.4121,-1.517,-1.3952,-0.27573,-0.13368,-0.15971,-1.6802,-0.7916,-0.38419,-0.64474,-0.67772,-0.97477,-0.1603,-0.74736,-0.44336,-0.38645,-0.90457,-0.035482,-0.01395,-0.63097,-1.2446,-0.89848,-1.0383,-0.2001,-0.4335
0.0042671,0.21671,0.63349,0.067001,0.089525,0.5259,0.25017,-0.013688,0.70122,0.74852,0.0022911,0.037866,0.97213,-0.91007,-1.3713,-0.44325,-1.7766,-0.2724,-0.030605,-0.75682,-0.12595,-0.70474,-1.7507,-0.23086,-0.56254,-0.29649,-1.7026,-1.1262,-0.32691,-0.070843,-0.09213,-0.79263,-1.0635,-0.18051,-0.59841,-0.89023,-1.4242,-0.043627,-0.51771,-0.73586,-0.13458,-1.3105,-0.11867,-0.7375,-0.21332,-0.88463,-0.32421,-1.2008,-0.91952,-0.72054
0.006911,-0.0068733,0.45538,0.15521,0.0609,0.85125,0.20565,0.461,0.60897,0.47033,0.052144,0.08985,0.69724,-1.2017,-1.1459,-0.31224,-2.0193,-0.29707,-0.023696,-1.0964,-0.11541,-0.71166,-1.6783,-0.33997,-0.61277,-0.47484,-1.3655,-0.74903,-0.4833,-0.15671,-0.12758,-1.5799,-0.81944,-0.41075,-0.9042,-0.76141,-0.33734,-0.11756,-0.59295,-0.68989,-0.096017,-1.0015,-0.04723,-1.0288,-0.84791,-0.27996,-0.20566,-0.69617,-0.041082,-0.6394
0.0057465,0.19812,0.15862,0.13917,0.044962,0.54648,0.28724,0.92411,0.5844,0.38276,0.029047,0.099136,0.48396,-0.93527,-1.3435,-0.33389,-1.9763,-0.27072,-0.03673,-0.74194,-0.15568,-0.53856,-1.639,-0.25096,-0.60006,-0.60023,-1.1916,-0.42614,-0.20624,-0.051437,-0.066233,-1.2308,-1.0431,-0.4136,-0.71713,-0.36227,-0.99197,-0.078552,-0.35893,-0.13448,-0.10511,-0.7144,-0.075687,-0.63772,-0.72103,-0.9232,-0.62681,-0.39815,-0.25253,-0.14881
0.0017255,0.10814,0.5631,0.075748,0.080756,0.63987,0.48985,0.77288,0.29594,0.37653,0.072338,0.077053,0.14029,-1.1235,-0.91029,-0.27125,-2.3305,-0.32259,-0.036572,-0.92298,-0.13524,-0.66129,-2.053,-0.29319,-0.45615,-0.65253,-0.64069,-0.4121,0.034169,-0.023982,0.0011532,-0.49513,-0.12222,-0.16323,-0.28005,-0.35877,0.057164,-0.078068,-0.20372,-0.2748,-0.16142,-0.55524,-0.03396,-0.16177,-0.16928,-0.23755,-0.78158,-1.074,-0.34813,-0.17971
0.0045516,0.29929,0.52133,0.20078,0.029513,0.90613,0.35229,0.94358,0.34148,-0.06587,0.011129,0.064076,0.17387,-1.2569,-1.3097,-0.2367,-1.2855,-0.32384,-0.018316,-0.50478,-0.13789,-0.75363,-1.0174,-0.23699,-0.55286,-0.5408,0.73589,0.044205,0.22356,0.056889,0.016831,0.30348,-0.1121,0.1463,0.025762,-0.10688,0.3825,-0.0011177,0.40458,-0.30169,0.00686,-0.63794,-0.0055373,-0.64271,-0.3011,-0.10774,-0.50054,-0.4204,-0.51253,0.10185
0.0002395,0.51103,-0.070292,0.12187,0.0419,0.6961,0.11338,0.31911,0.38411,0.54024,0.039423,0.022106,0.47383,-1.0164,-1.1188,-0.21149,-0.88377,-0.32713,-0.025957,-0.59046,-0.12942,-0.51336,-1.3905,-0.18013,-0.42916,-0.37112,0.73282,0.5066,0.22331,0.083984,0.0586,0.4587,0.75178,0.17814,0.12618,0.60249,0.50371,0.088349,0.32374,-0.5098,-0.11371,-0.83237,4.9707e-05,0.35031,0.11854,0.30837,-0.13951,-0.58133,-0.19867,0.043907
0.0054981,0.13995,-0.35161,0.068468,0.036104,0.080241,0.61824,0.32791,0.5902,0.18943,0.023706,0.012537,-0.010241,-0.94051,-0.83251,-0.12768,-1.3333,-0.14961,-0.011539,-0.31997,-0.11446,-0.42941,-0.96147,-0.20917,-0.45873,-0.3264,0.81378,0.51548,0.20717,0.078552,0.060134,0.55792,0.91013,0.25166,0.25743,0.39135,0.23933,0.084327,0.57239,0.20984,0.083796,0.74813,-0.040767,-0.2275,-0.15464,-0.54532,-0.046552,-0.24274,-0.70058,-0.12856
0.0015197,0.22545,0.22567,0.032169,0.028684,-0.10022,0.34596,0.4354,0.055981,0.14735,0.037712,0.01403,0.15148,-0.73559,-0.65976,-0.13348,-1.1004,-0.19798,-0.013516,-0.41764,-0.10543,-0.50833,-1.4018,-0.16931,-0.37294,-0.25328,0.45942,1.3363,0.19725,0.099202,0.077721,0.75964,0.73701,0.37259,0.40105,0.74857,0.40018,0.1386,0.30943,0.060618,-0.10198,-0.11128,8.6551e-05,-0.12613,0.35141,0.094141,0.35212,0.49699,-0.35007,-0.1377
0.0053479,0.21044,0.24187,-0.079538,0.051223,0.49764,0.32882,0.26835,0.36198,0.28399,-0.0060091,0.051753,0.2223,-0.64215,-1.1414,-0.1157,-0.98943,-0.050224,-0.024431,-0.38526,-0.058794,-0.29999,-0.54033,-0.15887,-0.18693,-0.12425,1.7117,0.90726,0.42033,0.11497,0.069513,1.4281,0.71393,0.17545,0.61512,0.65664,0.60447,0.08306,0.53155,0.18554,0.1617,0.23057,0.038755,0.18222,0.1619,0.17642,-0.096484,-0.029481,-0.089306,0.55826
0.0053179,-0.017271,0.35619,0.10217,0.00077158,-0.033305,-0.058228,0.42565,0.28914,0.53387,0.065786,0.031683,0.24718,-0.32646,-0.5235,-0.16256,-0.70331,-0.10638,-0.0012672,-0.23289,-0.036885,-0.1412,-0.51128,-0.074744,-0.075956,-0.31443,1.071,0.68598,0.41071,0.02986,0.092685,1.7249,0.2552,0.30593,0.61167,0.53622,0.64669,0.13613,0.51158,-0.018016,-0.00032411,0.24676,0.029461,0.19077,-0.013876,-0.25284,0.46024,0.15604,0.1498,0.035247
-0.0021078,0.17432,0.10188,0.1696,-0.0043079,0.70969,0.30281,1.361,0.12109,0.71355,-0.0032443,0.049075,0.52285,-0.27115,-0.39093,-0.13101,-1.4563,-0.11335,-0.017983,-0.13108,-0.0069536,-0.37809,-0.5781,0.0095052,-0.38387,-0.22114,1.1719,1.0334,0.20831,0.096305,0.048964,1.4375,0.74301,0.19931,0.57234,0.38507,0.5944,0.082014,0.39304,0.15418,0.028904,-0.04218,0.026134,0.27837,0.021136,-0.30771,0.15528,0.071345,0.17502,0.060943
0.0032782,0.2898,0.68847,0.12848,0.057152,0.51331,0.090981,0.53442,0.71852,0.56483,0.016584,0.043723,0.37449,-0.42156,-0.55583,-0.080769,-0.52868,-0.044054,-0.0098826,-0.47519,-0.013655,-0.23892,-0.39283,-0.067824,-0.2799,-0.044857,1.1819,0.79437,0.20445,0.11557,0.082529,1.134,0.53772,0.25136,0.38986,0.12872,0.039408,0.099121,0.50554,0.16932,0.11184,0.0004169,0.04118,0.46964,0.73191,0.22478,-0.18649,0.37078,0.27338,0.064478
0.0039735,0.40373,0.13035,0.031267,0.032726,1.0648,0.1912,0.75584,0.090752,0.4543,0.053929,0.052724,0.55978,-0.32373,-0.44199,-0.091086,-1.0634,-0.16573,-0.016547,-0.53722,-0.061654,-0.23994,-0.34864,-0.093381,-0.19435,-0.20114,0.88142,0.63412,0.41741,0.10175,0.052359,0.76728,0.87968,0.36308,0.36717,0.31018,0.67112,0.11152,0.7941,0.068328,0.20066,0.067515,0.050099,0.20402,-0.25915,0.28784,0.65952,0.93413,0.24857,0.26956
0.0080994,0.29443,0.35941,0.14364,0.07764,0.45914,0.32818,1.0272,-0.29643,0.82198,0.056958,0.032036,0.71703,-0.19191,-0.44853,-0.020658,0.28514,-0.14837,-0.013402,-0.30639,-0.045859,-0.14555,-0.22456,-0.076268,-0.1845,-0.05608,0.91192,0.76569,0.21783,0.076582,0.084133,1.0266,0.99484,0.23101,0.37153,0.10695,1.1713,0.093648,0.75914,0.074304,-0.045276,0.43777,0.069533,0.58882,0.12505,0.5885,0.069031,0.41614,0.47603,0.18798
0.0057673,0.065863,0.25753,0.14248,0.056689,0.19644,0.2355,0.93697,0.49763,0.80705,0.055941,0.072551,0.55057,-0.11639,-0.073163,-0.016088,0.0091303,0.018665,-0.0010915,-0.12238,0.014663,-0.047211,-0.4209,-0.098471,-0.012841,-0.08166,0.38432,1.0314,0.18397,0.057613,0.18673,1.3567,0.58263,0.32444,0.45098,0.90433,0.76237,0.019419,0.40856,0.35214,0.073431,0.48158,0.041249,0.35234,0.28726,0.66493,0.57869,0.46263,1.2936,0.17114
0.00067543,0.3771,0.41772,0.12749,0.031779,0.93564,0.21827,0.70279,0.70098,0.70446,0.034294,0.055586,0.7326,-0.14966,-0.4597,-0.1161,-1.1162,-0.058359,8.4022e-05,-0.23888,-0.052715,-0.31469,-0.66682,-3.3201e-05,-0.12649,-0.18611,0.95357,0.44575,0.28416,0.068211,0.076595,0.67419,0.47415,0.069894,0.39243,0.2801,0.64085,0.077062,0.31225,0.50072,0.16388,0.79501,0.036569,0.36472,0.60095,0.56084,0.27794,0.2048,0.28998,-0.016512
0.0031824,0.37236,0.38121,0.1692,0.099701,1.1533,0.24896,1.0662,0.46248,0.60495,0.023406,0.045769,0.28703,-0.35393,-0.20508,-0.1938,-0.81857,-0.14565,-0.010335,-0.10303,-0.033303,-0.24258,-0.25729,-0.038122,-0.057076,-0.18267,0.24792,0.40074,-0.019706,0.019395,0.00071233,0.81186,0.76062,0.20765,0.35723,0.8579,0.37418,0.0012592,0.18628,1.0472,0.3199,0.16219,0.1134,0.30035,0.35279,0.63965,0.42875,0.71119,0.52649,0.51586
0.011315,0.15399,0.52259,0.20888,0.10947,0.31752,0.62463,0.95338,0.55342,0.63925,0.041242,0.07356,0.52049,0.060283,0.085564,-0.074848,0.39133,0.016258,-0.0016609,-0.18064,-0.037315,-0.16725,-0.0222,0.025398,-0.17146,-0.09309,0.59321,-0.020057,0.059634,0.076583,0.046412,-0.40135,0.46313,0.078941,0.37975,0.27623,0.81084,0.070893,0.11845,0.33953,0.064906,0.065103,0.034484,0.59461,0.66658,0.55136,0.48884,0.76565,0.90365,0.3987
0.003111,0.51066,0.6578,0.26657,0.093371,1.2662,0.47742,1.3671,1.5852,0.62122,0.063846,0.059072,0.48707,-0.0075049,-0.26716,0.047158,0.30716,-0.017203,-0.011329,0.37753,-0.0098342,0.037178,0.3383,-0.079792,-0.050896,0.055163,-0.57356,-0.12952,-0.15156,0.016602,-0.0013087,0.34962,-0.10818,0.16317,0.27963,0.22633,0.31783,-0.01952,0.16148,0.083015,0.099004,0.092574,0.10458,0.71968,-0.010225,0.82462,0.71343,0.4874,-0.0077519,0.29647
