0.035314,0.15314,0.0049731,0.1807,-0.1052,0.22193,-0.080203,0.0263,-0.14782,0.021979,-0.13573,-0.063189,0.022084,-0.2128,0.42371,0.088387,-0.053749,0.0003649,0.036243,0.1447,0.37731,0.037858,-0.017825,0.29174,0.10367,0.043713,0.027275,0.21633,0.29769,0.26694,0.050574,-0.077924,-0.010209,0.0097764,0.19067,0.05613,-0.10798,-0.024933,0.0028575,-0.0042421,0.082527,0.17604,0.11316,0.08744,0.2897,-0.065161,0.063019,0.039588,0.18889,-0.036566
0.095872,0.094687,0.0065598,0.10803,0.11714,0.31394,-0.0195,0.018681,0.19989,0.11065,0.065275,-0.017558,0.20737,0.08032,-0.060141,-0.072226,0.026429,0.02757,0.043763,0.097146,0.13912,0.058033,0.10031,-0.15388,-0.17748,0.12375,0.035207,0.091805,0.1028,-0.03192,0.030975,-0.048406,0.016564,-0.01373,-0.0073295,0.062008,0.12175,0.2942,0.0046284,0.060045,-0.045327,0.21433,0.077369,0.11593,-0.0026847,0.039281,0.071704,-0.16864,-0.13106,-0.15758
0.042878,0.25663,0.0034257,-0.032051,0.076348,0.12042,0.051959,-9.6459e-05,-0.29644,-0.077819,0.20447,-0.045223,0.21088,0.32655,0.1039,-0.012589,0.017754,0.037901,0.023457,-0.076588,-0.31091,-0.0026278,-0.018338,-0.13655,0.07906,-0.11025,-0.0946,-0.22435,0.073554,0.14444,-0.00076442,-0.13193,-0.03914,0.087052,0.12415,0.3153,0.085831,-0.023445,0.00090056,0.23499,0.10298,-0.049407,0.11538,-0.022835,0.13573,0.10906,0.17518,-0.068973,0.06181,0.11511
0.046137,0.014898,0.0019624,0.05444,0.11494,0.094495,-0.15173,0.01415,0.12249,0.12107,-0.069012,0.06291,-0.083181,-0.084146,0.23079,0.092438,0.019937,0.075035,-0.0047568,0.18692,-0.13269,-0.096546,-0.030865,0.38868,-0.043747,-0.036731,-0.043289,0.13267,0.059862,-0.0631,-0.034868,0.19549,-0.027601,0.098442,-0.06264,0.11781,-0.15124,0.2735,-0.0013242,0.27249,0.16716,0.45292,-0.073756,0.031511,0.15199,0.23232,0.058599,-0.11331,-0.21256,-0.18891
-0.011878,-0.018623,0.0051656,-0.15544,0.043162,0.025222,-0.095253,0.0026403,0.2943,-0.015521,0.22449,-0.0021012,0.18222,-0.040858,0.25521,0.034449,0.12385,-0.013504,-0.046296,-0.11662,0.033253,-0.01081,0.049163,-0.037895,-0.24306,0.031534,0.15143,-0.0084399,-0.08839,0.080989,0.089998,0.07943,0.033725,-0.020587,0.072783,0.059636,-0.13176,0.27818,0.0017982,-0.0632,0.092563,0.15683,0.10133,0.27922,0.54495,-0.068287,0.15329,-0.086085,0.11613,-0.043038
-0.0037748,0.18044,-0.011077,0.053991,-0.040747,-0.13705,-0.11901,0.0092894,0.35954,0.055749,0.076869,0.016799,0.076355,-0.0043928,-0.069764,0.0063806,0.11089,0.022173,0.080351,0.1752,0.012615,0.040403,0.027778,0.10112,0.118,0.0090515,-0.17992,0.0045769,0.15753,0.17813,-0.022571,0.021237,0.012555,0.094261,0.11963,-0.083882,0.11302,-0.27276,0.001427,0.022537,0.019557,-0.11577,0.25823,0.044931,-0.11146,-0.19415,-0.024484,0.19333,0.13636,-0.0060762
-0.018899,0.33869,0.0042115,-0.12626,-0.13361,-0.13599,-0.0010423,0.0056934,-0.16559,-0.020387,0.012074,-0.029838,0.1093,-0.23464,0.058247,0.011133,0.035393,0.0086944,0.035684,0.022182,0.13237,0.033459,0.043334,0.057794,-0.10099,-0.21648,-0.058585,0.23433,-0.020244,0.081537,-0.062644,0.036945,0.0015428,0.0086987,0.066777,-0.033396,-0.14325,0.13661,-0.0014902,-0.1571,0.30296,-0.047072,-0.11784,0.075223,0.091894,-0.081747,0.1809,0.098244,0.0098617,0.14246
0.11983,0.031086,0.003729,0.031429,-0.093328,0.17944,0.12455,0.021496,0.20377,-0.029041,-0.036848,0.05722,0.10348,0.064296,0.016154,-0.048253,-0.039471,0.11142,0.020809,-0.086279,0.11892,0.064981,0.096762,-0.057713,-0.040165,-0.018523,0.012858,0.17167,0.0032372,0.22834,-0.052532,-0.12765,-0.013054,0.027029,-0.025015,0.14047,-0.17498,0.11316,0.0034841,0.12945,0.15324,0.090426,-0.16688,0.11147,0.18935,-0.098708,-0.059558,-0.17629,0.010774,0.19696
-0.011027,0.24817,0.0024416,-0.038584,-0.0012487,0.21505,0.15353,-0.013634,-0.080658,-0.025724,-0.24639,0.075455,-0.13923,-0.23209,-0.16686,-0.049281,0.024781,-0.023586,0.023559,0.22462,-0.13728,-0.076398,0.0081495,-0.01994,0.032526,0.19712,-0.08807,-0.052366,-0.0216,0.26532,-0.0096014,0.013248,0.011172,-0.1144,0.068894,-0.15896,-0.015836,0.33133,-0.0073121,-0.12005,-0.011714,-0.28411,0.1701,0.094208,0.20677,-0.025515,-0.11414,0.12873,-0.12388,0.16941
-0.027557,0.0094743,0.003326,0.12955,0.065954,0.20181,0.082755,-0.012521,-0.063002,0.066655,0.1799,0.039991,0.071641,0.24816,-0.057654,0.028219,0.046217,-0.023999,-0.0095568,-0.17073,0.038899,0.013389,0.040536,0.43061,-0.14061,-0.046743,-0.046815,-0.10655,-0.010638,-0.12302,0.13297,0.18411,-0.021488,0.090391,0.067076,-0.018628,0.081558,-0.020686,-0.0022362,-0.29632,0.19043,0.054308,0.1571,0.17502,0.2486,0.40031,-0.035251,0.26116,-0.093672,-0.023888
0.023522,0.1586,-0.0024785,0.023731,0.14378,-0.10829,-0.10091,0.01414,-0.30342,-0.078276,-0.25861,-0.033064,0.2641,0.35856,-0.15968,0.06121,0.041878,0.029033,0.015719,0.10665,-0.06437,0.016294,0.022221,0.035585,0.27489,0.16727,-0.040157,0.018898,-0.054354,0.16268,0.063588,-0.0028539,-0.037409,0.033125,0.15064,-0.046816,0.13692,0.026317,0.0071762,0.070506,0.022728,0.12601,0.17397,-0.011819,0.22994,0.26343,0.10578,0.22771,0.12548,0.043628
0.011144,-0.037911,-0.0020365,-0.02573,0.31461,-0.12443,0.043606,0.01548,0.22562,0.0029567,-0.36282,-0.086363,-0.1194,0.077041,0.016979,0.08141,-0.05093,-0.033487,0.019503,0.072563,0.15051,0.11736,-0.029185,-0.099407,0.12244,0.21691,-0.01377,-0.11718,0.028026,0.22879,0.10431,0.21248,0.04103,0.11123,0.047446,0.38465,0.013821,-0.043307,0.00070131,-0.31319,-0.06241,-0.04872,0.032241,0.016113,-0.13412,-0.054563,-0.06623,-0.32011,0.22243,0.035497
-0.04996,-0.00099878,-0.00027654,0.21463,0.052705,0.08836,-0.0058315,-0.0063476,0.036738,-0.05071,0.13377,-0.0065238,-0.020947,-0.18497,0.021639,0.0061518,-0.039644,-0.064175,0.026352,0.088894,-0.029674,-0.12825,0.0087536,-0.22259,-0.23822,-0.090605,-0.053694,0.16882,0.046093,0.026851,0.0042876,-0.18905,0.018922,0.059387,-0.19254,0.08189,0.077898,0.11293,-0.0038695,-0.010245,-0.048338,-0.25066,0.090814,0.24617,-0.0079132,0.023877,0.11538,0.037002,0.039833,-0.062325
0.011502,0.00781,0.0081884,-0.05712,0.13255,0.23453,0.099316,-0.0092724,-0.12934,-0.014058,-0.0038882,-0.028821,0.10718,0.21414,0.19332,0.03906,0.10045,0.12526,-0.0021847,0.0086841,-0.25063,-0.16275,-0.0047922,-0.32792,0.12813,-0.019353,0.045582,0.052193,-0.04552,-0.13806,0.020401,0.11193,-0.029823,0.14394,0.14171,0.00086952,-0.10958,0.15167,0.0019318,0.1679,0.029961,-0.11702,0.071999,0.13214,0.15234,-0.1463,0.01604,0.05472,0.060468,0.30986
-0.016988,-0.016914,0.011353,-0.11203,0.20918,0.10275,0.086185,0.016258,0.18771,0.035286,0.16519,0.10954,0.11364,0.020556,-0.10951,0.03465,0.026318,-0.1362,-0.032652,0.054283,0.4717,0.33679,0.023112,0.0035827,0.01486,0.25255,0.13017,0.00068262,0.059156,0.35975,-0.062519,0.14076,-0.016364,-0.067564,0.28675,-0.05862,-0.049552,0.17759,-0.0039431,-0.079703,0.0082587,0.067707,-0.18608,0.13243,0.10248,-0.034573,0.062204,0.31054,0.037296,0.22455
-0.042879,-0.18478,0.0025322,0.10389,0.15237,0.14909,0.083427,0.019509,0.29368,-0.079713,-0.22607,-0.042999,-0.23095,-0.015032,0.0090694,0.033991,0.055058,0.033837,0.013827,-0.068263,-0.10142,-0.040851,0.025332,-0.012482,0.1824,0.058088,-0.01941,-0.0096591,0.04585,-0.31496,0.16796,-0.17625,-0.03461,-0.10298,0.03112,-0.033122,-0.099221,0.1531,0.0028611,0.18105,0.048231,-0.01985,0.060806,0.0071129,0.026562,-0.015944,0.024103,0.10405,0.25284,-0.1376
-0.031617,0.0641,0.0056477,-0.19521,0.26192,-0.18557,0.14696,0.016527,0.02567,-0.032586,0.11039,0.020294,-0.06641,0.096458,0.10281,0.042133,-0.059024,0.11436,0.041845,0.027008,-0.013805,0.10143,-0.031108,-0.14891,-0.051249,0.085256,0.0059222,0.036415,0.082482,0.11225,-0.052382,0.39839,0.025416,-0.018843,-0.15196,-0.015776,0.31951,0.18249,0.0014409,-0.14541,0.046343,0.19118,-0.1401,-0.060442,0.21874,-0.093052,-0.018986,-0.026396,0.12464,0.15546
-0.010229,0.069829,0.0044365,-0.044527,-0.20185,-0.18337,0.020522,0.035543,-0.12617,-0.061166,0.23117,0.014915,-0.036932,0.1011,-0.011193,0.016563,0.010969,-0.078321,0.047374,0.080507,0.26606,0.169,0.051404,-0.26166,0.069415,0.14576,0.098233,0.072298,0.0155,-0.031599,0.0027879,0.23198,-0.010409,-0.1091,0.016984,0.30692,-0.18652,0.297,0.0031248,0.081807,0.17877,0.12293,0.20805,0.13831,-0.043034,-0.0019645,0.0070319,0.24261,0.19873,0.0079026
0.038578,0.15249,0.0020189,-0.016335,0.25719,0.36683,0.18768,-0.0090661,-0.12237,0.084308,-0.13259,0.035209,0.16392,-0.42729,-0.021964,-0.046041,-0.041629,0.25489,0.038344,0.23169,0.2627,0.060529,-0.013008,0.31989,0.11416,0.31595,0.20238,0.02643,0.1177,-0.15102,-0.12004,0.10802,0.0093973,0.034204,0.23353,-0.049955,-0.16764,-0.064489,-0.0033908,0.053583,0.095559,-0.18555,0.16762,0.065944,0.031695,0.11876,0.062821,-0.11479,-0.00078564,-0.031116
-0.0083336,-0.19517,0.0053636,0.26404,0.038534,-0.10454,0.031964,-0.015549,-0.045502,-0.02513,-0.0392,0.081814,-0.072632,-0.10758,0.068135,-0.090712,0.047583,0.081355,0.037547,0.058403,-0.016046,0.089459,0.0097044,-0.0014272,-0.057328,-0.16791,0.14912,-0.16828,-0.15131,-0.066289,-0.084729,0.23934,0.024737,0.047925,0.013281,0.12341,0.24794,0.01106,0.0023043,0.091364,0.063917,0.16588,0.035353,0.19259,0.36438,-0.12795,0.15019,0.26344,0.14132,0.020201
0.019869,0.14942,-0.0025638,-0.16067,0.27932,0.19922,-0.033354,0.0097737,0.073823,0.03139,0.16792,0.0016132,0.10072,0.21027,0.074092,0.02197,-0.044719,0.12846,0.025681,0.18489,0.11616,0.061477,-0.026897,0.3027,0.21396,0.072348,0.092885,0.21015,0.044833,0.29149,-0.019072,0.017137,0.0041687,0.014816,-0.078459,0.12111,-0.0783,-0.10284,-0.0031912,0.051248,0.15238,0.12395,-0.037378,-0.074392,0.14424,0.044678,0.040017,-0.074436,0.11485,0.11869
0.015989,0.0419,0.0034909,-0.055575,0.071382,0.037286,0.04917,0.00065025,0.11548,0.064528,0.055175,0.0534,-0.14376,-0.31091,-0.012531,-0.0066992,-0.026259,-0.14387,0.014575,0.036826,0.033021,0.061328,-0.043381,-0.019423,0.10233,-0.0052908,0.035276,-0.064175,-0.022949,0.25063,0.11267,0.21337,0.053002,0.079058,0.094444,0.07231,0.20394,0.10539,-0.0026557,-0.006417,0.020385,0.06904,0.15853,0.1552,0.070009,-0.054081,-0.037812,0.27034,-0.024476,-0.0067565
0.015947,0.21902,0.0067176,0.20472,-0.12702,-0.065045,0.055171,-0.0031105,-0.10598,0.065521,0.010144,0.10546,-0.25325,0.047469,-0.028506,0.045101,-0.066942,0.073406,0.078576,0.17135,0.0090739,0.045,-0.034471,0.11035,0.21359,-0.045905,0.11355,0.15284,0.11765,-0.058351,0.042705,-0.072967,-0.029188,0.057226,-0.055153,0.046991,0.094916,0.16145,0.0068738,0.054299,-0.044297,-0.083657,-0.058563,-0.045627,-0.096319,0.10502,0.10571,-0.15059,0.082441,-0.12496
-0.001559,-0.23114,0.0092174,-0.0038167,0.54171,-0.0098885,0.13218,-0.0044981,-0.15596,0.019259,-0.071343,0.021246,-0.029672,0.38682,-0.11567,-0.025183,0.1689,0.041205,0.0083636,-0.055918,0.18922,0.21419,0.022709,0.086526,0.10582,-0.022634,0.087063,0.11147,0.068176,0.25767,0.056573,0.28012,0.055275,0.12314,0.077745,-0.14712,-0.12657,0.098585,-0.0037928,-0.063097,-0.008646,0.39622,0.10625,0.034946,0.27581,0.16627,0.13029,-0.10338,0.070825,-0.0046737
0.030897,0.18598,0.0056168,0.046485,0.41546,0.016372,-0.043189,0.012898,0.21126,0.11531,0.22022,-0.032567,0.094623,-0.13998,-0.02091,0.016768,0.0035014,0.11226,0.082164,0.03699,0.086894,0.0080651,0.061781,0.060164,-0.041799,0.19484,0.11365,-0.13374,-0.03416,-0.082564,-0.015376,-0.072082,-0.014863,0.051405,-0.11471,0.051053,0.015192,-0.019435,0.0053937,0.39869,0.10222,0.39284,0.20042,0.16615,-0.16203,0.059515,-0.012808,0.12774,0.24809,0.049575
-0.024678,0.10774,-0.0021692,0.10221,0.40043,0.0058408,0.085354,0.018485,0.27976,-0.094658,0.15823,-0.0438,0.089293,0.29664,-0.073101,0.079393,-0.028802,0.04475,0.0046034,-0.00082091,-0.27624,0.09871,0.061044,0.20235,0.082038,0.2398,0.099119,0.12283,0.030439,-0.045728,-0.10052,0.097889,-0.061665,0.16914,0.016065,-0.002508,0.044977,0.28946,0.0047504,0.24518,0.0056316,-0.1416,0.012039,0.048014,-0.24921,0.0071168,-0.043529,0.18798,0.18471,0.058752
-0.018144,-0.23971,0.0013745,0.092227,-0.054062,0.070502,0.04116,0.0079968,0.46517,-0.025188,0.22344,0.0033704,0.070836,0.062602,0.05281,-0.073508,-0.039453,0.16005,0.033677,0.2186,0.13053,0.28403,-0.020893,0.067174,0.061469,0.098665,-0.10345,0.20901,0.0079348,0.14372,0.04483,0.082078,-0.015102,0.035083,0.053484,0.032207,-0.05915,-0.16471,0.0027986,-0.19028,-0.060211,0.13413,0.049222,-0.23045,-0.10453,0.18643,-0.015731,0.213,0.10592,0.11476
-0.039943,0.15832,0.0084084,0.36804,0.25186,0.13432,0.33392,0.012931,-0.090621,0.12059,0.21913,0.034262,-0.17673,-0.25886,0.21523,-0.00037636,-0.036426,0.16938,0.04607,-0.16889,0.09416,0.053565,-0.02959,0.10484,0.11166,-0.051081,-0.0046721,-0.11039,0.19922,-0.027827,0.095989,0.08696,0.06444,-0.059161,-0.12546,0.13128,-0.026658,0.044474,0.0048723,0.09848,0.13299,0.082159,0.22579,0.13835,0.25715,0.27089,-0.046755,-0.0044415,-0.20876,-0.23319
0.062765,0.25825,0.0028364,-0.060164,0.50209,0.14674,0.030773,0.045071,-0.28343,-0.071094,-0.088987,0.103,0.039116,0.15224,-0.020583,0.045703,0.15299,-0.024944,0.012865,-0.091681,-0.1808,0.058658,0.037026,0.28904,-0.11117,0.10876,0.12804,-0.009653,0.058668,0.081822,-0.038767,-0.062972,0.028951,0.056788,0.16957,-0.078432,0.21641,0.020759,0.0089053,0.0023431,0.19283,0.13757,-0.17217,0.041848,0.30293,-0.083729,-0.11044,0.34963,0.0049069,0.077136
0.038656,0.21786,-0.0017702,0.1097,-0.18537,-0.039143,0.090996,0.010515,0.089848,-0.027953,0.016873,0.09949,0.093093,0.23498,-0.060862,0.06269,0.17836,0.039896,0.02021,-0.12687,0.45513,-0.20992,-0.022623,0.21609,-0.023558,-0.05964,0.10424,-0.079174,0.11403,0.11248,0.026927,-0.036529,0.031718,0.028452,0.03957,-0.16119,-0.16485,-0.030829,-0.00016631,-0.03919,0.18093,0.11065,0.042664,0.053188,0.22914,-0.28882,0.034373,0.13484,-0.11993,0.10828
0.024736,0.15901,-0.0020987,-0.19973,0.11027,0.0059729,0.19477,0.00098649,-0.027097,-0.035324,0.040876,-0.086103,-0.10526,0.11805,0.16833,-0.00034072,0.14069,0.32273,0.04197,-0.0014974,0.30921,0.2803,0.041519,0.012902,0.29268,-0.071605,-0.0058848,0.15251,0.018617,0.14433,0.14662,-0.10429,0.022984,-0.1122,0.13299,0.10913,0.054441,0.28778,0.0032666,0.27892,0.077069,0.26191,0.2823,0.13549,0.033168,0.25051,0.077154,0.11446,0.079633,0.10429
0.025723,0.40361,0.0076963,-6.2036e-05,0.36006,0.13385,-0.0038587,0.012557,0.2339,-0.008847,0.086731,0.013398,0.034553,0.43937,-0.022659,0.08369,0.0098383,-0.037706,-0.034346,-0.17488,0.11286,-0.080375,0.012976,-0.025506,-0.10142,0.01543,0.0058402,-0.10469,0.020428,-0.17566,0.081322,-0.041324,0.036376,-0.0068916,0.16794,0.043397,0.17889,0.017922,0.0003907,0.0084036,0.10569,-0.088959,0.0027741,-0.054071,-0.11586,0.35155,-0.07881,0.066209,-0.049708,-0.099436
0.026232,0.12914,0.0054989,-0.084843,-0.26731,0.12209,-0.03523,0.0021685,-0.26123,0.12011,-0.082645,-0.015811,0.096051,0.010795,0.11845,-0.072861,0.00097195,0.1035,0.022635,0.1368,0.047635,0.077879,0.067552,0.091649,0.07815,0.25023,-0.014626,0.049533,0.12999,-0.046774,-0.028294,-0.093727,-0.0080738,-0.15257,-0.0012224,0.0056113,0.022894,0.29002,0.0053007,-0.084096,0.15374,0.027182,0.0053715,0.14708,0.21393,-0.14954,-0.013848,0.068054,-0.061854,0.02418
-0.018407,0.13653,0.0043871,-0.089653,-0.16177,-0.21942,0.11309,0.004926,0.34566,0.06877,0.093395,-0.01637,0.06357,-0.020335,-0.033516,-0.099827,-0.071236,0.25291,-0.004807,0.37724,0.0063461,0.13642,0.11754,-0.055334,-0.1494,-0.054448,-0.010243,-0.1805,0.13329,0.10984,0.029744,0.13925,-0.067286,0.066513,0.065895,0.15589,-0.0080164,0.54789,-0.00077776,0.096622,0.030067,0.028795,0.17526,0.26716,0.095064,0.27278,-0.041109,0.020614,-0.040561,-0.093652
0.0099149,0.19672,-0.00077584,0.26992,0.23076,-0.092317,-0.0065251,0.0084172,0.024844,0.016723,0.18933,0.10138,0.16899,-0.20659,-0.086075,0.0076392,0.093527,0.22514,-0.028415,-0.15766,0.25994,-0.016679,0.1395,-0.22864,0.0057291,0.19627,0.0073545,0.040698,0.047252,-0.01658,-0.022007,-0.19008,-0.018878,0.052576,-0.30077,0.01636,0.14591,-0.038421,-0.0036078,0.12673,0.083783,0.12445,0.026489,0.10906,0.19187,0.20294,0.0016356,0.24716,0.3249,-0.15334
-0.026431,0.37609,-0.0012022,0.18529,0.32667,-0.066723,0.034011,-0.00012797,-0.12238,-0.11107,0.082427,-0.0039021,-0.014816,0.2843,0.06119,-0.046779,-0.052112,-0.082718,0.049774,0.0066224,0.0062801,0.015703,0.05973,0.21104,-0.066209,0.15505,0.096205,0.30844,0.10452,0.29449,0.017094,0.28277,-0.019684,-0.049518,-0.038608,-0.15202,0.046876,0.11673,-0.00039142,0.10466,0.029668,-0.25711,-0.13016,-0.079711,0.22125,0.2539,-0.034681,-0.025982,-0.074866,0.037253
-0.0076729,0.065439,-0.0014305,0.034175,0.092415,0.07635,0.28011,0.025838,-0.087534,0.058785,-0.22229,0.02457,0.26856,0.26818,-0.030573,0.032886,0.055346,-0.078574,0.058178,0.047473,-0.43939,0.14146,0.08514,0.11425,0.023293,0.14731,0.046435,0.16993,0.037112,0.26049,-0.012511,0.20164,0.053203,0.027898,0.12271,0.10008,-0.036562,0.081036,0.0057478,-0.086446,-0.015423,0.11797,0.13936,-0.0071208,-0.021272,0.28141,0.0046425,-0.010954,0.35685,0.060559
0.032803,0.016209,-0.004869,0.13102,0.01738,0.13192,0.18276,0.011319,-0.075555,0.027224,0.21558,-0.014296,-0.12111,-0.013098,0.015217,0.0066703,0.032462,0.033651,0.018471,0.0020618,-0.0098012,0.09852,0.093339,-0.08933,0.14503,0.074894,0.031372,0.046709,0.11617,-0.0062154,0.12703,-0.084721,0.048064,0.12584,-0.12466,0.037661,0.010471,0.16967,0.011052,0.21414,0.12254,0.63926,0.062726,0.017981,0.18697,-0.050564,0.057285,0.10127,-0.027637,0.14005
0.019649,0.1612,0.0039946,-0.23757,0.13049,-0.015422,0.18328,0.011886,0.086581,0.1614,-0.074882,0.022774,0.088488,-0.1889,-0.10659,-0.10201,0.14898,0.028599,-0.015999,-0.097474,0.21578,-0.069702,0.027754,-0.0044379,0.10392,0.12078,-0.24201,0.089854,0.098866,0.097169,0.12552,-0.037554,0.026575,-0.0092769,-0.0060382,0.087112,0.24503,-0.12429,-0.00027103,-0.029426,0.092695,0.24076,-0.083477,0.162,-0.086053,-0.049214,0.036431,0.34661,-0.0082515,0.057158
0.033502,0.041453,0.0093456,0.10473,0.0034009,0.068597,0.14597,0.051258,0.02897,0.031304,-0.081956,0.073634,0.01443,0.13679,0.18948,0.010663,0.12803,-0.0078301,-0.020837,0.18916,-0.089055,0.22538,0.10964,0.10659,0.25318,0.082554,-0.048189,-0.017567,0.041105,-0.19799,0.05053,0.092864,0.08731,0.055083,0.023736,0.019537,0.091548,0.36475,0.00067873,0.12504,0.075211,0.27901,0.060068,0.078266,0.11373,-0.40888,0.11509,0.25153,0.34964,0.06107
-0.12645,0.12635,-0.00086856,-0.057355,0.1526,0.00011125,0.1303,0.022779,0.10362,0.04501,0.012267,-0.040278,0.094972,0.13,-0.051027,0.083238,0.019923,-0.0057055,-0.018052,0.027627,0.21187,0.0046533,-0.0062526,-0.07818,-0.007873,-0.16485,-0.072313,0.11777,0.066315,-0.24536,0.084095,0.3241,-0.035309,0.22055,0.01212,0.049961,0.026717,0.35324,0.0051548,-0.0046089,0.13353,-0.36805,0.074209,0.22517,-0.18566,0.31482,0.14305,0.27084,0.092189,0.17167
-0.0098066,0.075689,0.0092624,-0.0059377,0.043953,0.17271,0.15873,-3.9147e-07,-0.033228,0.057409,-0.072893,0.047748,0.051375,-0.042009,0.11948,0.029253,0.097856,-0.03263,0.025986,-0.016717,0.19777,0.055488,0.026603,0.29293,0.067834,0.090606,-0.10046,-0.016438,0.086893,0.13723,0.14953,0.15109,0.016232,-0.056256,-0.17032,0.187,0.16414,-0.08635,0.0010289,-0.092119,0.11602,0.23115,0.19959,0.18067,-0.13319,0.21278,0.011038,-0.019383,0.19428,0.19292
-0.0063116,0.16659,-0.0066308,-0.14405,0.33859,0.16422,0.013281,0.037061,-0.15214,0.016085,0.13689,0.022616,0.18643,0.022321,0.11259,0.039349,0.079377,0.10002,-0.020332,-0.16019,-0.015009,-0.11808,-0.064731,0.015346,-0.12856,-0.029924,0.023865,0.047797,-0.047014,0.2491,0.1337,0.1335,0.058705,0.01915,0.030822,-0.118,0.20415,0.3982,0.013489,0.25643,0.25044,0.42838,0.18627,0.15104,0.28579,0.040256,0.090982,0.032369,0.25036,0.041101
0.026201,0.12082,-0.00061129,0.17868,0.040268,-0.30844,-0.097475,-0.016018,0.063962,0.031832,0.1917,0.020795,0.05973,0.13774,-0.019556,0.037536,-0.036405,0.10103,0.02259,0.13311,0.090892,0.081053,0.15566,-0.015075,0.34719,0.020184,0.058224,0.08023,-0.020806,0.40328,0.12303,0.39616,0.0090007,0.10006,0.0073055,0.12036,-0.029383,-0.091805,0.0066396,-0.027937,0.072591,0.26754,0.18611,-0.12664,0.50788,0.42522,0.038358,-0.057536,0.26069,0.27869
0.013016,-0.2004,-0.0059873,0.03411,0.38322,0.25662,0.37738,0.031517,0.4178,-0.11344,0.16978,-0.036645,0.14698,0.2963,-0.19716,-0.0077623,0.060419,0.11189,0.012192,-0.030192,-0.011439,-0.003565,0.063024,0.078795,0.21032,0.18093,0.10485,-0.023663,0.011038,-0.18252,0.040421,0.082045,0.015303,0.11497,-0.067746,0.36495,0.14866,-0.079873,0.0023203,0.16929,0.38503,0.057787,0.0032473,0.25824,0.34628,-0.018187,0.11286,-0.036059,0.30433,0.14002
-0.062194,0.039604,-0.0088025,0.23828,-0.12906,0.13528,0.21865,-0.0014488,0.035585,0.015383,0.052684,0.06468,-0.058501,0.17983,0.0089181,-0.059984,-0.15017,0.050398,0.046092,0.13439,-0.17223,0.12267,0.058767,-0.006027,0.2828,0.022621,0.072888,-0.085648,0.17825,-0.040382,-0.014542,-0.046452,-0.015597,0.10768,0.025587,0.06525,0.12801,0.090048,0.0076465,0.3068,0.17016,0.35816,-0.095977,0.23064,0.088372,0.36916,0.023872,0.36542,-0.0010673,0.28735
0.05468,-0.075608,-0.0046977,-0.015675,0.35885,0.10371,0.080637,0.022596,0.24392,0.069024,0.20939,-0.0078203,-0.12221,0.1677,0.065142,0.1311,0.070159,-0.0083015,0.037225,0.23278,-0.26263,0.031799,0.011465,0.062518,0.16562,0.19669,-0.11231,0.072541,0.12107,0.32737,0.058387,0.065654,0.055241,0.041548,0.0044165,0.16172,0.27994,0.41831,0.010804,0.050348,0.25165,0.4599,-0.069239,0.21982,0.2994,0.24512,0.1233,-0.14969,0.30164,-0.010624
0.049469,-0.062232,0.00077431,0.044541,0.40537,0.12788,0.1099,0.017615,0.20904,0.051433,0.20596,0.061149,0.2333,0.053624,0.056649,0.098482,0.13541,-0.012,0.037671,0.030633,0.22578,0.084779,0.096142,-0.17392,0.19409,0.0020274,-0.094935,0.22289,0.0014505,0.057284,0.092371,-0.091579,0.11885,0.10618,0.19974,0.20044,0.013314,0.021746,0.00083134,0.22253,-0.066198,0.16829,-0.025197,0.081802,0.25388,0.18883,0.0096273,0.080265,0.12428,0.21349
0.098692,0.36787,0.0081412,-0.10655,0.22086,0.09557,0.13431,0.035868,0.12767,0.077286,0.086399,0.077447,0.020761,0.23428,0.10794,-0.06828,0.090517,0.10072,0.058158,0.17969,0.27568,0.25616,0.12341,0.16823,0.26112,0.01555,0.19112,0.0039264,0.10816,-0.10905,0.045252,0.095178,0.10688,0.051967,0.039696,0.21213,0.12754,0.16737,0.0021112,0.027981,0.07232,0.60604,0.088684,0.15627,0.17378,-0.22018,0.2064,0.27338,0.0957,0.15729
0.036488,0.17402,0.0068673,0.11221,0.22575,-0.029792,0.25183,0.030428,0.25051,0.10993,0.19898,-0.0059783,-0.031627,0.19663,0.042069,0.031516,0.10629,0.080004,0.027102,0.27152,0.18443,0.18341,-0.024479,-0.068836,0.20192,0.13286,0.16723,0.096009,0.093243,0.15929,0.0072857,-0.035772,0.17056,0.23717,0.32696,0.080211,0.34792,0.21498,0.00034199,0.2326,0.40182,0.26036,0.010225,0.079336,0.15811,-0.01486,0.051722,0.36311,0.14529,0.20559
0.044761,0.16936,-0.0038383,-0.067617,0.14806,0.3387,0.14926,0.037063,0.20812,0.18039,0.46513,0.083291,0.095351,0.20578,0.21042,0.11322,0.15645,0.12157,-0.0051822,0.10362,0.032376,0.039745,0.04371,-0.11974,0.21399,0.22682,0.10631,0.12795,0.32452,-0.028643,0.14112,0.32107,-0.0069693,0.15566,0.34135,0.071895,0.18052,0.15369,0.0033946,0.3088,0.33338,0.13228,0.31681,0.3832,0.21502,0.39725,0.021254,0.39783,0.085123,0.37262
